asn=0    	id=7   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=0    	id=7   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=0    	id=7   	TSCH	*** initializing leaf-and-forwarder scheduler, slotframe_size=15 [SCHEDULER NEW]
asn=0    	id=7   	Node	Slotframe number 1 added from node: 7 [NODE]
asn=0    	id=7   	Node	Add cell in timeslot: 0 channel offset: 0 in slotframe: 1
asn=0    	id=7   	TSCH	about to add cells at channel offset=8 called by node 7 [SCHEDULER NEW]
asn=0    	id=7   	TSCH	Adding cells through: 7 length: 12 [2]
asn=0    	id=7   	Node	Add cell in timeslot: 2 channel offset: 2 in slotframe: 1
asn=0    	id=7   	TSCH	Adding cells through: 7 length: 12 [2]
asn=0    	id=7   	Node	Add cell in timeslot: 4 channel offset: 3 in slotframe: 1
asn=0    	id=7   	TSCH	Node has joined TSCH [NODE]
asn=0    	id=7   	Node	update time source called [NODE]
asn=0    	id=7   	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=0    	id=7   	Node	scanning on channel=26...[NODE]
asn=0    	id=8   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=0    	id=8   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=0    	id=8   	TSCH	*** initializing leaf-and-forwarder scheduler, slotframe_size=15 [SCHEDULER NEW]
asn=0    	id=8   	Node	Slotframe number 1 added from node: 8 [NODE]
asn=0    	id=8   	Node	Add cell in timeslot: 0 channel offset: 0 in slotframe: 1
asn=0    	id=8   	TSCH	about to add cells at channel offset=9 called by node 8 [SCHEDULER NEW]
asn=0    	id=8   	Node	Add cell in timeslot: 4 channel offset: 2 in slotframe: 1
asn=0    	id=8   	TSCH	Adding cells through: 8 length: 12 [2]
asn=0    	id=8   	Node	Add cell in timeslot: 1 channel offset: 1 in slotframe: 1
asn=0    	id=8   	TSCH	Adding cells through: 8 length: 12 [2]
asn=0    	id=8   	Node	Add cell in timeslot: 4 channel offset: 4 in slotframe: 1
asn=0    	id=8   	TSCH	Node has joined TSCH [NODE]
asn=0    	id=8   	Node	update time source called [NODE]
asn=0    	id=8   	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=0    	id=8   	Node	scanning on channel=15...[NODE]
asn=0    	id=9   	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=0    	id=9   	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=0    	id=9   	TSCH	*** initializing leaf-and-forwarder scheduler, slotframe_size=15 [SCHEDULER NEW]
asn=0    	id=9   	Node	Slotframe number 1 added from node: 9 [NODE]
asn=0    	id=9   	Node	Add cell in timeslot: 0 channel offset: 0 in slotframe: 1
asn=0    	id=9   	TSCH	about to add cells at channel offset=10 called by node 9 [SCHEDULER NEW]
asn=0    	id=9   	Node	Add cell in timeslot: 1 channel offset: 1 in slotframe: 1
asn=0    	id=9   	Node	Add cell in timeslot: 4 channel offset: 4 in slotframe: 1
asn=0    	id=9   	TSCH	Node has joined TSCH [NODE]
asn=0    	id=9   	Node	update time source called [NODE]
asn=0    	id=9   	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=0    	id=9   	Node	scanning on channel=20...[NODE]
asn=0    	id=10  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=0    	id=10  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=0    	id=10  	TSCH	*** initializing leaf-and-forwarder scheduler, slotframe_size=15 [SCHEDULER NEW]
asn=0    	id=10  	Node	Slotframe number 1 added from node: 10 [NODE]
asn=0    	id=10  	Node	Add cell in timeslot: 0 channel offset: 0 in slotframe: 1
asn=0    	id=10  	TSCH	about to add cells at channel offset=11 called by node 10 [SCHEDULER NEW]
asn=0    	id=10  	TSCH	Adding cells through: 10 length: 12 [2]
asn=0    	id=10  	Node	Add cell in timeslot: 1 channel offset: 1 in slotframe: 1
asn=0    	id=10  	TSCH	Adding cells through: 10 length: 12 [2]
asn=0    	id=10  	Node	Add cell in timeslot: 2 channel offset: 1 in slotframe: 1
asn=0    	id=10  	TSCH	Adding cells through: 10 length: 12 [2]
asn=0    	id=10  	Node	Add cell in timeslot: 3 channel offset: 1 in slotframe: 1
asn=0    	id=10  	TSCH	Node has joined TSCH [NODE]
asn=0    	id=10  	Node	update time source called [NODE]
asn=0    	id=10  	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=0    	id=10  	Node	scanning on channel=25...[NODE]
asn=0    	id=11  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=0    	id=11  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=0    	id=11  	TSCH	*** initializing leaf-and-forwarder scheduler, slotframe_size=15 [SCHEDULER NEW]
asn=0    	id=11  	Node	Slotframe number 1 added from node: 11 [NODE]
asn=0    	id=11  	Node	Add cell in timeslot: 0 channel offset: 0 in slotframe: 1
asn=0    	id=11  	TSCH	about to add cells at channel offset=12 called by node 11 [SCHEDULER NEW]
asn=0    	id=11  	Node	Add cell in timeslot: 2 channel offset: 2 in slotframe: 1
asn=0    	id=11  	Node	Add cell in timeslot: 4 channel offset: 3 in slotframe: 1
asn=0    	id=11  	TSCH	Node has joined TSCH [NODE]
asn=0    	id=11  	Node	update time source called [NODE]
asn=0    	id=11  	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=0    	id=11  	Node	scanning on channel=25...[NODE]
asn=0    	id=12  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=0    	id=12  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=0    	id=12  	TSCH	*** initializing leaf-and-forwarder scheduler, slotframe_size=15 [SCHEDULER NEW]
asn=0    	id=12  	Node	Slotframe number 1 added from node: 12 [NODE]
asn=0    	id=12  	Node	Add cell in timeslot: 0 channel offset: 0 in slotframe: 1
asn=0    	id=12  	TSCH	about to add cells at channel offset=13 called by node 12 [SCHEDULER NEW]
asn=0    	id=12  	Node	Add cell in timeslot: 1 channel offset: 1 in slotframe: 1
asn=0    	id=12  	Node	Add cell in timeslot: 2 channel offset: 1 in slotframe: 1
asn=0    	id=12  	TSCH	Node has joined TSCH [NODE]
asn=0    	id=12  	Node	update time source called [NODE]
asn=0    	id=12  	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=0    	id=12  	Node	scanning on channel=26...[NODE]
asn=0    	id=13  	TSCH	Schedule File Read successfully [SCHEDULER NEW]
asn=0    	id=13  	TSCH	Schedule File loaded into struct successfully [SCHEDULER NEW]
asn=0    	id=13  	TSCH	*** initializing leaf-and-forwarder scheduler, slotframe_size=15 [SCHEDULER NEW]
asn=0    	id=13  	Node	Slotframe number 1 added from node: 13 [NODE]
asn=0    	id=13  	Node	Add cell in timeslot: 0 channel offset: 0 in slotframe: 1
asn=0    	id=13  	TSCH	about to add cells at channel offset=14 called by node 13 [SCHEDULER NEW]
asn=0    	id=13  	Node	Add cell in timeslot: 3 channel offset: 1 in slotframe: 1
asn=0    	id=13  	TSCH	Node has joined TSCH [NODE]
asn=0    	id=13  	Node	update time source called [NODE]
asn=0    	id=13  	Main	Local repair method called from Manual Routing [ROUTING MANUAL]
asn=0    	id=13  	Node	scanning on channel=15...[NODE]
asn=15   	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=15   	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=100  	id=13  	Node	scanning on channel=26...[NODE]
asn=100  	id=2   	Node	scanning on channel=26...[NODE]
asn=100  	id=3   	Node	scanning on channel=15...[NODE]
asn=100  	id=10  	Node	scanning on channel=15...[NODE]
asn=100  	id=11  	Node	scanning on channel=20...[NODE]
asn=100  	id=4   	Node	scanning on channel=20...[NODE]
asn=100  	id=5   	Node	scanning on channel=20...[NODE]
asn=100  	id=6   	Node	scanning on channel=25...[NODE]
asn=100  	id=7   	Node	scanning on channel=25...[NODE]
asn=100  	id=8   	Node	scanning on channel=20...[NODE]
asn=100  	id=9   	Node	scanning on channel=15...[NODE]
asn=200  	id=8   	Node	scanning on channel=26...[NODE]
asn=200  	id=9   	Node	scanning on channel=26...[NODE]
asn=200  	id=3   	Node	scanning on channel=26...[NODE]
asn=200  	id=13  	Node	scanning on channel=20...[NODE]
asn=200  	id=11  	Node	scanning on channel=26...[NODE]
asn=200  	id=10  	Node	scanning on channel=25...[NODE]
asn=200  	id=4   	Node	scanning on channel=26...[NODE]
asn=301  	id=6   	Node	scanning on channel=20...[NODE]
asn=301  	id=5   	Node	scanning on channel=15...[NODE]
asn=301  	id=8   	Node	scanning on channel=25...[NODE]
asn=301  	id=9   	Node	scanning on channel=20...[NODE]
asn=301  	id=13  	Node	scanning on channel=26...[NODE]
asn=301  	id=3   	Node	scanning on channel=15...[NODE]
asn=301  	id=10  	Node	scanning on channel=20...[NODE]
asn=402  	id=7   	Node	scanning on channel=26...[NODE]
asn=402  	id=9   	Node	scanning on channel=25...[NODE]
asn=402  	id=2   	Node	scanning on channel=25...[NODE]
asn=402  	id=8   	Node	scanning on channel=26...[NODE]
asn=402  	id=11  	Node	scanning on channel=20...[NODE]
asn=402  	id=13  	Node	scanning on channel=20...[NODE]
asn=402  	id=3   	Node	scanning on channel=25...[NODE]
asn=503  	id=4   	Node	scanning on channel=15...[NODE]
asn=503  	id=3   	Node	scanning on channel=26...[NODE]
asn=503  	id=9   	Node	scanning on channel=20...[NODE]
asn=503  	id=7   	Node	scanning on channel=25...[NODE]
asn=503  	id=6   	Node	scanning on channel=25...[NODE]
asn=503  	id=2   	Node	scanning on channel=26...[NODE]
asn=503  	id=13  	Node	scanning on channel=15...[NODE]
asn=503  	id=8   	Node	scanning on channel=15...[NODE]
asn=503  	id=11  	Node	scanning on channel=15...[NODE]
asn=503  	id=12  	Node	scanning on channel=15...[NODE]
asn=604  	id=11  	Node	scanning on channel=20...[NODE]
asn=604  	id=12  	Node	scanning on channel=25...[NODE]
asn=604  	id=5   	Node	scanning on channel=26...[NODE]
asn=604  	id=4   	Node	scanning on channel=26...[NODE]
asn=604  	id=3   	Node	scanning on channel=25...[NODE]
asn=604  	id=7   	Node	scanning on channel=26...[NODE]
asn=604  	id=8   	Node	scanning on channel=20...[NODE]
asn=604  	id=13  	Node	scanning on channel=20...[NODE]
asn=705  	id=13  	Node	scanning on channel=26...[NODE]
asn=705  	id=2   	Node	scanning on channel=15...[NODE]
asn=705  	id=10  	Node	scanning on channel=15...[NODE]
asn=705  	id=12  	Node	scanning on channel=15...[NODE]
asn=705  	id=5   	Node	scanning on channel=20...[NODE]
asn=705  	id=6   	Node	scanning on channel=26...[NODE]
asn=705  	id=8   	Node	scanning on channel=25...[NODE]
asn=806  	id=8   	Node	scanning on channel=26...[NODE]
asn=806  	id=9   	Node	scanning on channel=25...[NODE]
asn=806  	id=13  	Node	scanning on channel=20...[NODE]
asn=806  	id=2   	Node	scanning on channel=25...[NODE]
asn=806  	id=10  	Node	scanning on channel=25...[NODE]
asn=806  	id=7   	Node	scanning on channel=25...[NODE]
asn=806  	id=6   	Node	scanning on channel=25...[NODE]
asn=806  	id=5   	Node	scanning on channel=25...[NODE]
asn=907  	id=6   	Node	scanning on channel=15...[NODE]
asn=907  	id=5   	Node	scanning on channel=15...[NODE]
asn=907  	id=2   	Node	scanning on channel=15...[NODE]
asn=907  	id=12  	Node	scanning on channel=25...[NODE]
asn=907  	id=8   	Node	scanning on channel=25...[NODE]
asn=907  	id=9   	Node	scanning on channel=20...[NODE]
asn=907  	id=3   	Node	scanning on channel=20...[NODE]
asn=907  	id=4   	Node	scanning on channel=25...[NODE]
asn=907  	id=11  	Node	scanning on channel=26...[NODE]
asn=907  	id=7   	Node	scanning on channel=20...[NODE]
asn=1008 	id=7   	Node	scanning on channel=25...[NODE]
asn=1008 	id=10  	Node	scanning on channel=15...[NODE]
asn=1008 	id=9   	Node	scanning on channel=26...[NODE]
asn=1008 	id=2   	Node	scanning on channel=20...[NODE]
asn=1008 	id=8   	Node	scanning on channel=26...[NODE]
asn=1008 	id=12  	Node	scanning on channel=26...[NODE]
asn=1008 	id=11  	Node	scanning on channel=25...[NODE]
asn=1008 	id=13  	Node	scanning on channel=15...[NODE]
asn=1109 	id=4   	Node	scanning on channel=20...[NODE]
asn=1109 	id=3   	Node	scanning on channel=25...[NODE]
asn=1109 	id=5   	Node	scanning on channel=25...[NODE]
asn=1109 	id=9   	Node	scanning on channel=20...[NODE]
asn=1109 	id=7   	Node	scanning on channel=26...[NODE]
asn=1109 	id=10  	Node	scanning on channel=20...[NODE]
asn=1109 	id=6   	Node	scanning on channel=25...[NODE]
asn=1109 	id=2   	Node	scanning on channel=25...[NODE]
asn=1109 	id=13  	Node	scanning on channel=25...[NODE]
asn=1109 	id=8   	Node	scanning on channel=15...[NODE]
asn=1109 	id=11  	Node	scanning on channel=15...[NODE]
asn=1109 	id=12  	Node	scanning on channel=25...[NODE]
asn=1210 	id=11  	Node	scanning on channel=20...[NODE]
asn=1210 	id=12  	Node	scanning on channel=15...[NODE]
asn=1210 	id=10  	Node	scanning on channel=25...[NODE]
asn=1210 	id=5   	Node	scanning on channel=15...[NODE]
asn=1210 	id=3   	Node	scanning on channel=26...[NODE]
asn=1210 	id=9   	Node	scanning on channel=25...[NODE]
asn=1210 	id=8   	Node	scanning on channel=25...[NODE]
asn=1210 	id=6   	Node	scanning on channel=20...[NODE]
asn=1210 	id=13  	Node	scanning on channel=20...[NODE]
asn=1210 	id=2   	Node	scanning on channel=20...[NODE]
asn=1311 	id=13  	Node	scanning on channel=25...[NODE]
asn=1311 	id=2   	Node	scanning on channel=15...[NODE]
asn=1311 	id=3   	Node	scanning on channel=15...[NODE]
asn=1311 	id=10  	Node	scanning on channel=26...[NODE]
asn=1311 	id=12  	Node	scanning on channel=26...[NODE]
asn=1311 	id=4   	Node	scanning on channel=15...[NODE]
asn=1311 	id=6   	Node	scanning on channel=15...[NODE]
asn=1311 	id=7   	Node	scanning on channel=20...[NODE]
asn=1311 	id=8   	Node	scanning on channel=26...[NODE]
asn=1412 	id=8   	Node	scanning on channel=15...[NODE]
asn=1412 	id=9   	Node	scanning on channel=20...[NODE]
asn=1412 	id=12  	Node	scanning on channel=25...[NODE]
asn=1412 	id=13  	Node	scanning on channel=15...[NODE]
asn=1412 	id=11  	Node	scanning on channel=26...[NODE]
asn=1412 	id=10  	Node	scanning on channel=15...[NODE]
asn=1412 	id=4   	Node	scanning on channel=20...[NODE]
asn=1412 	id=6   	Node	scanning on channel=20...[NODE]
asn=1412 	id=5   	Node	scanning on channel=20...[NODE]
asn=1425 	id=1   	Main	On tx method called from Manual Routing [ROUTING MANUAL]
asn=1425 	id=1   	TSCH	On new time source called from New Scheduler [SCHEDULER NEW]
asn=1513 	id=5   	Node	scanning on channel=26...[NODE]
asn=1513 	id=6   	Node	scanning on channel=15...[NODE]
asn=1513 	id=2   	Node	scanning on channel=26...[NODE]
asn=1513 	id=12  	Node	scanning on channel=20...[NODE]
asn=1513 	id=8   	Node	scanning on channel=26...[NODE]
asn=1513 	id=9   	Node	scanning on channel=25...[NODE]
asn=1513 	id=13  	Node	scanning on channel=26...[NODE]
asn=1513 	id=3   	Node	scanning on channel=26...[NODE]
asn=1513 	id=4   	Node	scanning on channel=26...[NODE]
asn=1513 	id=11  	Node	scanning on channel=25...[NODE]
asn=1513 	id=7   	Node	scanning on channel=15...[NODE]
asn=1613 	id=7   	Node	scanning on channel=25...[NODE]
asn=1613 	id=10  	Node	scanning on channel=25...[NODE]
asn=1613 	id=9   	Node	scanning on channel=20...[NODE]
asn=1613 	id=2   	Node	scanning on channel=25...[NODE]
asn=1613 	id=5   	Node	scanning on channel=20...[NODE]
asn=1613 	id=6   	Node	scanning on channel=25...[NODE]
asn=1613 	id=8   	Node	scanning on channel=15...[NODE]
asn=1613 	id=11  	Node	scanning on channel=20...[NODE]
asn=1613 	id=13  	Node	scanning on channel=20...[NODE]
asn=1613 	id=3   	Node	scanning on channel=20...[NODE]
asn=1713 	id=6   	Node	scanning on channel=20...[NODE]
asn=1713 	id=9   	Node	scanning on channel=25...[NODE]
asn=1713 	id=5   	Node	scanning on channel=26...[NODE]
asn=1713 	id=2   	Node	scanning on channel=26...[NODE]
asn=1713 	id=13  	Node	scanning on channel=26...[NODE]
asn=1713 	id=8   	Node	scanning on channel=25...[NODE]
asn=1713 	id=11  	Node	scanning on channel=26...[NODE]
asn=1713 	id=12  	Node	scanning on channel=25...[NODE]
asn=1813 	id=11  	Node	scanning on channel=25...[NODE]
asn=1813 	id=12  	Node	scanning on channel=20...[NODE]
asn=1813 	id=10  	Node	scanning on channel=26...[NODE]
asn=1813 	id=6   	Node	scanning on channel=26...[NODE]
asn=1813 	id=4   	Node	scanning on channel=15...[NODE]
asn=1813 	id=3   	Node	scanning on channel=26...[NODE]
asn=1813 	id=7   	Node	scanning on channel=26...[NODE]
asn=1813 	id=9   	Node	scanning on channel=26...[NODE]
asn=1813 	id=8   	Node	scanning on channel=26...[NODE]
asn=1813 	id=5   	Node	scanning on channel=20...[NODE]
asn=1813 	id=2   	Node	scanning on channel=20...[NODE]
asn=1913 	id=2   	Node	scanning on channel=15...[NODE]
asn=1913 	id=3   	Node	scanning on channel=15...[NODE]
asn=1913 	id=10  	Node	scanning on channel=25...[NODE]
asn=1913 	id=11  	Node	scanning on channel=20...[NODE]
asn=1913 	id=12  	Node	scanning on channel=15...[NODE]
asn=1913 	id=4   	Node	scanning on channel=20...[NODE]
asn=1913 	id=6   	Node	scanning on channel=25...[NODE]
asn=1913 	id=7   	Node	scanning on channel=20...[NODE]
asn=2013 	id=12  	Node	scanning on channel=26...[NODE]
asn=2013 	id=3   	Node	scanning on channel=25...[NODE]
asn=2013 	id=13  	Node	scanning on channel=15...[NODE]
asn=2013 	id=2   	Node	scanning on channel=25...[NODE]
asn=2013 	id=11  	Node	scanning on channel=26...[NODE]
asn=2013 	id=7   	Node	scanning on channel=26...[NODE]
asn=2013 	id=4   	Node	scanning on channel=15...[NODE]
asn=2013 	id=5   	Node	scanning on channel=15...[NODE]
asn=2013 	id=6   	Node	scanning on channel=26...[NODE]
asn=2113 	id=5   	Node	scanning on channel=20...[NODE]
asn=2113 	id=12  	Node	scanning on channel=20...[NODE]
asn=2113 	id=9   	Node	scanning on channel=15...[NODE]
asn=2113 	id=3   	Node	scanning on channel=26...[NODE]
asn=2113 	id=11  	Node	scanning on channel=15...[NODE]
asn=2113 	id=10  	Node	scanning on channel=26...[NODE]
asn=2213 	id=10  	Node	scanning on channel=20...[NODE]
asn=2213 	id=2   	Node	scanning on channel=26...[NODE]
asn=2213 	id=8   	Node	scanning on channel=25...[NODE]
asn=2213 	id=11  	Node	scanning on channel=25...[NODE]
asn=2213 	id=13  	Node	scanning on channel=20...[NODE]
asn=2213 	id=4   	Node	scanning on channel=25...[NODE]
asn=2313 	id=4   	Node	scanning on channel=20...[NODE]
asn=2313 	id=3   	Node	scanning on channel=25...[NODE]
asn=2313 	id=6   	Node	scanning on channel=15...[NODE]
asn=2313 	id=9   	Node	scanning on channel=20...[NODE]
asn=2313 	id=7   	Node	scanning on channel=20...[NODE]
